3000000,6272
3000000,6286
3000000,6274
3000000,6254
3000000,6280
3000000,6258
3000000,6248
3000000,6256
3000000,6282
3000000,6256
3100000,6276
3100000,6280
3100000,6254
3100000,6268
3100000,6258
3100000,6282
3100000,6274
3100000,6266
3100000,6290
3100000,6276
3200000,6288
3200000,6280
3200000,6292
3200000,6296
3200000,6284
3200000,6278
3200000,6262
3200000,6294
3200000,6264
3200000,6292
3300000,6272
3300000,6278
3300000,6274
3300000,6262
3300000,6264
3300000,6258
3300000,6252
3300000,6290
3300000,6262
3300000,6290
3400000,6266
3400000,6262
3400000,6276
3400000,6252
3400000,6256
3400000,6268
3400000,6302
3400000,6304
3400000,6282
3400000,6276
3500000,6286
3500000,6274
3500000,6264
3500000,6280
3500000,6428
3500000,6268
3500000,6260
3500000,6278
3500000,6270
3500000,6260
3600000,6268
3600000,6268
3600000,6268
3600000,6276
3600000,6262
3600000,6308
3600000,6262
3600000,6292
3600000,6266
3600000,6288
3700000,6268
3700000,6284
3700000,6258
3700000,6266
3700000,6282
3700000,6262
3700000,6266
3700000,6282
3700000,6260
3700000,6272
3800000,6274
3800000,6282
3800000,6280
3800000,6280
3800000,6292
3800000,6294
3800000,6268
3800000,6312
3800000,6290
3800000,6274
3900000,6318
3900000,6268
3900000,6256
3900000,6270
3900000,6278
3900000,6248
3900000,6280
3900000,6272
3900000,6246
3900000,6302
4000000,6270
4000000,6278
4000000,6276
4000000,6278
4000000,6264
4000000,6280
4000000,6284
4000000,6256
4000000,6272
4000000,6288
4100000,6262
4100000,6254
4100000,6278
4100000,6268
4100000,6284
4100000,6284
4100000,6262
4100000,6262
4100000,6254
4100000,6258
4200000,6248
4200000,6278
4200000,6276
4200000,6274
4200000,6282
4200000,6278
4200000,6282
4200000,6304
4200000,6268
4200000,6250
4300000,6264
4300000,6262
4300000,6288
4300000,6256
4300000,6260
4300000,6312
4300000,6278
4300000,6264
4300000,6260
4300000,6272
4400000,6288
4400000,6256
4400000,6254
4400000,6266
4400000,6256
4400000,6286
4400000,6258
4400000,6278
4400000,6316
4400000,6284
4500000,6256
4500000,6274
4500000,6266
4500000,6278
4500000,6254
4500000,6282
4500000,6274
4500000,6270
4500000,6268
4500000,6276
4600000,6252
4600000,6284
4600000,6276
4600000,6258
4600000,6284
4600000,6254
4600000,6266
4600000,6274
4600000,6262
4600000,6266
4700000,6254
4700000,6452
4700000,6268
4700000,6268
4700000,6264
4700000,6272
4700000,6280
4700000,6262
4700000,6284
4700000,14760
4800000,6258
4800000,6254
4800000,14712
4800000,6298
4800000,6284
4800000,6266
4800000,6270
4800000,6266
4800000,6252
4800000,6294
4900000,15026
4900000,6272
4900000,6274
4900000,6296
4900000,6280
4900000,6258
4900000,6260
4900000,6268
4900000,6264
4900000,6286
5000000,6266
5000000,14716
5000000,6284
5000000,6302
5000000,6264
5000000,6314
5000000,6254
5000000,6266
5000000,6286
5000000,14758
5100000,6270
5100000,6272
5100000,6272
5100000,6276
5100000,6276
5100000,6254
5100000,6268
5100000,14742
5100000,6266
5100000,6268
5200000,14704
5200000,6250
5200000,14760
5200000,6276
5200000,14854
5200000,6274
5200000,6282
5200000,6268
5200000,6282
5200000,6282
5300000,6262
5300000,6266
5300000,6266
5300000,6276
5300000,6270
5300000,14828
5300000,6270
5300000,14830
5300000,6252
5300000,14740
5400000,6284
5400000,6274
5400000,6276
5400000,6276
5400000,6260
5400000,6278
5400000,6278
5400000,6270
5400000,6264
5400000,6280
5500000,14724
5500000,6270
5500000,14750
5500000,6280
5500000,14710
5500000,6276
5500000,14848
5500000,6252
5500000,6270
5500000,6264
5600000,6288
5600000,6294
5600000,6262
5600000,6274
5600000,6270
5600000,6258
5600000,6272
5600000,6264
5600000,6250
5600000,14748
5700000,6296
5700000,6278
5700000,6280
5700000,6250
5700000,14850
5700000,6280
5700000,14718
5700000,6252
5700000,6248
5700000,6272
5800000,6268
5800000,14748
5800000,6266
5800000,14812
5800000,6270
5800000,6274
5800000,6274
5800000,6276
5800000,15356
5800000,6262
5900000,15150
5900000,6286
5900000,14754
5900000,6260
5900000,6260
5900000,6276
5900000,6274
5900000,14832
5900000,6278
5900000,14722
6000000,6268
6000000,6264
6000000,6254
6000000,6262
6000000,14706
6000000,6258
6000000,14718
6000000,6260
6000000,15064
6000000,6258
6100000,6274
6100000,14718
6100000,6260
6100000,6266
6100000,14708
6100000,6252
6100000,6272
6100000,14750
6100000,6276
6100000,6274
6200000,14740
6200000,6262
6200000,6282
6200000,15402
6200000,6260
6200000,6270
6200000,14734
6200000,6268
6200000,6300
6200000,15130
6300000,6318
6300000,6276
6300000,14876
6300000,6284
6300000,6268
6300000,14720
6300000,6268
6300000,6268
6300000,14702
6300000,6276
6400000,14822
6400000,14738
6400000,6250
6400000,14960
6400000,14868
6400000,6280
6400000,14734
6400000,14762
6400000,6250
6400000,6264
6500000,14840
6500000,6262
6500000,6252
6500000,14770
6500000,15800
6500000,6276
6500000,6276
6500000,15186
6500000,6290
6500000,24066
6600000,6290
6600000,14850
6600000,14756
6600000,6262
6600000,6254
6600000,15188
6600000,14840
6600000,6262
6600000,6268
6600000,14756
6700000,14702
6700000,6278
6700000,6264
6700000,15128
6700000,14710
6700000,6256
6700000,6268
6700000,14792
6700000,14728
6700000,14836
6800000,6268
6800000,6270
6800000,14756
6800000,14736
6800000,6268
6800000,6278
6800000,14812
6800000,15172
6800000,6252
6800000,6276
6900000,14742
6900000,14764
6900000,14738
6900000,6266
6900000,15154
6900000,14806
6900000,14736
6900000,6272
6900000,6250
6900000,14746
7000000,15146
7000000,14708
7000000,14824
7000000,6270
7000000,6262
7000000,6288
7000000,14736
7000000,15004
7000000,15048
7000000,14700
7100000,6282
7100000,6330
7100000,6274
7100000,14704
7100000,14702
7100000,14748
7100000,14728
7100000,6262
7100000,6258
7100000,6268
7200000,14746
7200000,14710
7200000,14832
7200000,20652
7200000,14912
7200000,14708
7200000,14710
7200000,14716
7200000,6284
7200000,6268
7300000,6252
7300000,6288
7300000,14726
7300000,15158
7300000,14816
7300000,15038
7300000,14728
7300000,15112
7300000,14760
7300000,6282
7400000,6274
7400000,6266
7400000,6278
7400000,6264
7400000,14804
7400000,14702
7400000,14722
7400000,14716
7400000,14756
7400000,15056
7500000,14848
7500000,16754
7500000,14716
7500000,14948
7500000,14804
7500000,14716
7500000,14704
7500000,14842
7500000,14710
7500000,14706
7600000,14700
7600000,14742
7600000,6270
7600000,6268
7600000,6276
7600000,6266
7600000,6280
7600000,6272
7600000,14820
7600000,14742
7700000,14830
7700000,14746
7700000,15160
7700000,16340
7700000,14786
7700000,14848
7700000,14756
7700000,14734
7700000,14730
7700000,14826
7800000,14754
7800000,14954
7800000,14812
7800000,14694
7800000,14930
7800000,14702
7800000,14702
7800000,14774
7800000,6254
7800000,6314
7900000,6274
7900000,21296
7900000,14722
7900000,14760
7900000,14728
7900000,14720
7900000,14732
7900000,6304
7900000,6276
7900000,6258
8000000,14822
8000000,14732
8000000,14826
8000000,15816
8000000,14720
8000000,14742
8000000,14704
8000000,14910
8000000,14846
8000000,15026
8100000,14720
8100000,14744
8100000,14706
8100000,14752
8100000,6256
8100000,6268
8100000,6262
8100000,14868
8100000,14718
8100000,14722
8200000,15160
8200000,14736
8200000,14730
8200000,14806
8200000,14836
8200000,14752
8200000,15036
8200000,15046
8200000,21032
8200000,14746
8300000,14722
8300000,14844
8300000,14814
8300000,14712
8300000,14842
8300000,6262
8300000,14842
8300000,15026
8300000,14298
8300000,14728
8400000,14714
8400000,15042
8400000,14758
8400000,14738
8400000,14748
8400000,14730
8400000,14750
8400000,14832
8400000,14726
8400000,15124
8500000,14852
8500000,14738
8500000,14756
8500000,14932
8500000,6272
8500000,15052
8500000,14812
8500000,14812
8500000,14764
8500000,14694
8600000,14726
8600000,15040
8600000,15156
8600000,14834
8600000,14738
8600000,14738
8600000,6272
8600000,14842
8600000,14712
8600000,14750
8700000,16280
8700000,14696
8700000,14884
8700000,14702
8700000,14762
8700000,14722
8700000,15154
8700000,14718
8700000,14942
8700000,14850
8800000,14760
8800000,14744
8800000,14812
8800000,14704
8800000,14708
8800000,14856
8800000,16918
8800000,14698
8800000,14846
8800000,14824
8900000,14730
8900000,16128
8900000,14722
8900000,14742
8900000,14736
8900000,14704
8900000,14722
8900000,14706
8900000,14840
8900000,15166
9000000,15014
9000000,18910
9000000,14750
9000000,14722
9000000,14756
9000000,14744
9000000,14710
9000000,14750
9000000,14928
9000000,14714
9100000,14752
9100000,14742
9100000,14726
9100000,14720
9100000,14828
9100000,14704
9100000,14736
9100000,14802
9100000,14706
9100000,14704
9200000,14730
9200000,15060
9200000,14710
9200000,14862
9200000,14824
9200000,14762
9200000,14750
9200000,14722
9200000,14744
9200000,15398
9300000,15176
9300000,15054
9300000,14742
9300000,14732
9300000,14972
9300000,14872
9300000,14850
9300000,14740
9300000,15008
9300000,14734
9400000,14702
9400000,14738
9400000,15228
9400000,14740
9400000,14740
9400000,14716
9400000,15230
9400000,14902
9400000,14756
9400000,14696
9500000,14826
9500000,14852
9500000,14804
9500000,14702
9500000,14748
9500000,14742
9500000,15038
9500000,14780
9500000,12234
9500000,12088
9600000,14710
9600000,14844
9600000,14824
9600000,14722
9600000,14838
9600000,14738
9600000,15032
9600000,16002
9600000,15012
9600000,14706
9700000,20574
9700000,14698
9700000,15132
9700000,14808
9700000,14752
9700000,14726
9700000,14730
9700000,14848
9700000,14750
9700000,15118
9800000,14856
9800000,14844
9800000,14752
9800000,14698
9800000,14750
9800000,14706
9800000,14758
9800000,14794
9800000,14696
9800000,14700
9900000,14836
9900000,14820
9900000,14754
9900000,14728
9900000,14728
9900000,14734
9900000,14694
9900000,14764
9900000,14764
9900000,14694
10000000,14796
10000000,14766
10000000,14718
10000000,14826
10000000,14860
10000000,14732
10000000,14724
10000000,14862
10000000,14958
10000000,14774
10100000,14846
10100000,12452
10100000,21058
10100000,21236
10100000,21000
10100000,12322
10100000,15692
10100000,14826
10100000,14726
10100000,14762
10200000,14704
10200000,14724
10200000,14704
10200000,14744
10200000,14720
10200000,14922
10200000,15026
10200000,15148
10200000,14846
10200000,14718
10300000,14742
10300000,14852
10300000,14770
10300000,14690
10300000,14704
10300000,14710
10300000,15126
10300000,14732
10300000,14704
10300000,14754
10400000,14850
10400000,15804
10400000,15036
10400000,14720
10400000,15224
10400000,14708
10400000,14802
10400000,14720
10400000,14846
10400000,14750
10500000,14728
10500000,15504
10500000,14720
10500000,14744
10500000,14738
10500000,14764
10500000,15044
10500000,14750
10500000,15122
10500000,14748
10600000,14738
10600000,14848
10600000,14748
10600000,15064
10600000,14732
10600000,14808
10600000,14740
10600000,14926
10600000,14740
10600000,14698
10700000,14748
10700000,14766
10700000,14698
10700000,14752
10700000,14766
10700000,14746
10700000,14754
10700000,14836
10700000,14848
10700000,14924
10800000,14894
10800000,14706
10800000,14998
10800000,14846
10800000,15166
10800000,14766
10800000,14712
10800000,14696
10800000,14738
10800000,14922
10900000,14822
10900000,15130
10900000,14702
10900000,14720
10900000,14788
10900000,14760
10900000,14852
10900000,14782
10900000,14758
10900000,14708
11000000,15128
11000000,14742
11000000,14726
11000000,14838
11000000,14842
11000000,14854
11000000,14830
11000000,14712
11000000,14818
11000000,15330
11100000,14746
11100000,16728
11100000,15144
11100000,14718
11100000,14848
11100000,14722
11100000,14696
11100000,14840
11100000,14758
11100000,14882
11200000,14736
11200000,14846
11200000,14738
11200000,14704
11200000,14918
11200000,14710
11200000,15060
11200000,14854
11200000,14864
11200000,15238
11300000,14924
11300000,14716
11300000,14714
11300000,14828
11300000,14764
11300000,14750
11300000,14810
11300000,14732
11300000,14746
11300000,14742
11400000,15038
11400000,15014
11400000,14772
11400000,14744
11400000,14752
11400000,14762
11400000,15034
11400000,14832
11400000,14740
11400000,14704
11500000,14710
11500000,14696
11500000,14736
11500000,14912
11500000,14706
11500000,14830
11500000,14718
11500000,15162
11500000,14718
11500000,14724
11600000,15012
11600000,14750
11600000,14722
11600000,14724
11600000,14828
11600000,15172
11600000,14748
11600000,14940
11600000,15020
11600000,14762
11700000,14722
11700000,14808
11700000,14710
11700000,15148
11700000,14748
11700000,14730
11700000,14862
11700000,14730
11700000,14704
11700000,15026
11800000,15132
11800000,14812
11800000,14712
11800000,14724
11800000,14824
11800000,15144
11800000,15054
11800000,14752
11800000,16570
11800000,15086
11900000,14716
11900000,16426
11900000,14750
11900000,14720
11900000,14712
11900000,14748
11900000,14842
11900000,14840
11900000,14810
11900000,14810
12000000,14704
12000000,14748
12000000,14704
12000000,14704
12000000,14726
12000000,14702
12000000,14806
12000000,14754
12000000,14744
12000000,14710
12100000,14722
12100000,14746
12100000,14732
12100000,17636
12100000,14714
12100000,14842
12100000,14848
12100000,14858
12100000,14792
12100000,15168
12200000,14708
12200000,14734
12200000,15328
12200000,12110
12200000,14748
12200000,14742
12200000,14714
12200000,15032
12200000,14740
12200000,14700
12300000,14732
12300000,14754
12300000,14706
12300000,14806
12300000,14722
12300000,15148
12300000,14750
12300000,14752
12300000,12004
12300000,14748
12400000,14748
12400000,16464
12400000,14754
12400000,15054
12400000,15430
12400000,14728
12400000,14700
12400000,14954
12400000,15012
12400000,14766
12500000,14822
12500000,14892
12500000,14722
12500000,15044
12500000,15122
12500000,14718
12500000,14794
12500000,15114
12500000,14698
12500000,14740
12600000,14818
12600000,14886
12600000,14750
12600000,14724
12600000,14732
12600000,14814
12600000,14758
12600000,15128
12600000,14722
12600000,14736
12700000,14954
12700000,30364
12700000,14758
12700000,15176
12700000,14724
12700000,14726
12700000,14692
12700000,15124
12700000,14756
12700000,14832
12800000,15490
12800000,14864
12800000,14726
12800000,14812
12800000,14836
12800000,14704
12800000,14848
12800000,14860
12800000,14740
12800000,14742
12900000,14706
12900000,14842
12900000,15016
12900000,14750
12900000,14730
12900000,14940
12900000,14848
12900000,14782
12900000,14746
12900000,14818
13000000,14722
13000000,14712
13000000,14728
13000000,14758
13000000,15182
13000000,14832
13000000,14732
13000000,14704
13000000,14744
13000000,14732
13100000,14726
13100000,14704
13100000,30976
13100000,14862
13100000,14902
13100000,14908
13100000,15036
13100000,14750
13100000,14724
13100000,14836
13200000,15052
13200000,15218
13200000,15056
13200000,14858
13200000,16662
13200000,14736
13200000,14752
13200000,14820
13200000,14754
13200000,14702
13300000,14838
13300000,14730
13300000,14772
13300000,14718
13300000,14742
13300000,14694
13300000,14864
13300000,14704
13300000,14812
13300000,14760
13400000,14806
13400000,14758
13400000,14720
13400000,14734
13400000,14732
13400000,14736
13400000,14850
13400000,14758
13400000,14692
13400000,14742
13500000,14746
13500000,14864
13500000,14816
13500000,15184
13500000,14838
13500000,15156
13500000,15128
13500000,14696
13500000,14752
13500000,14744
13600000,14712
13600000,14852
13600000,15020
13600000,14840
13600000,15070
13600000,14720
13600000,14758
13600000,14700
13600000,15048
13600000,14742
13700000,14696
13700000,14704
13700000,14708
13700000,14842
13700000,14698
13700000,14766
13700000,14944
13700000,14730
13700000,14704
13700000,14706
13800000,15068
13800000,14850
13800000,15044
13800000,14822
13800000,14928
13800000,14690
13800000,15060
13800000,14740
13800000,14738
13800000,14726
13900000,14712
13900000,14694
13900000,15038
13900000,14846
13900000,14792
13900000,14694
13900000,14814
13900000,14994
13900000,14752
13900000,14800
14000000,14712
14000000,15042
14000000,14754
14000000,20600
14000000,14728
14000000,15012
14000000,14824
14000000,14956
14000000,14848
14000000,14710
14100000,14748
14100000,14910
14100000,14850
14100000,15058
14100000,14718
14100000,14810
14100000,14694
14100000,14746
14100000,14854
14100000,14836
14200000,15112
14200000,14708
14200000,14706
14200000,14876
14200000,14786
14200000,14708
14200000,15182
14200000,14738
14200000,14698
14200000,14750
14300000,14730
14300000,14710
14300000,14842
14300000,14696
14300000,14756
14300000,14860
14300000,14758
14300000,14766
14300000,14744
14300000,14758
14400000,14720
14400000,14752
14400000,14840
14400000,14838
14400000,14938
14400000,15052
14400000,14772
14400000,15010
14400000,14818
14400000,14756
14500000,14728
14500000,14732
14500000,14708
14500000,14852
14500000,14712
14500000,15022
14500000,15014
14500000,14860
14500000,14726
14500000,14736
14600000,15010
14600000,14726
14600000,14828
14600000,14752
14600000,14714
14600000,15174
14600000,15030
14600000,16664
14600000,14760
14600000,15000
14700000,14706
14700000,14822
14700000,14820
14700000,15042
14700000,14714
14700000,14860
14700000,14700
14700000,14742
14700000,14730
14700000,14724
14800000,14724
14800000,14856
14800000,14760
14800000,14736
14800000,14736
14800000,14742
14800000,14728
14800000,14850
14800000,14732
14800000,14946
14900000,15594
14900000,14692
14900000,14704
14900000,14700
14900000,15022
14900000,15000
14900000,14750
14900000,14720
14900000,14754
14900000,14738
15000000,14694
15000000,14852
15000000,14818
15000000,14716
15000000,14844
15000000,14846
15000000,14704
15000000,14742
15000000,15012
15000000,14810
15100000,14724
15100000,14760
15100000,14792
15100000,14726
15100000,14756
15100000,14920
15100000,14698
15100000,14734
15100000,14750
15100000,15004
15200000,14710
15200000,14746
15200000,14728
15200000,14712
15200000,14752
15200000,14864
15200000,14828
15200000,14810
15200000,14736
15200000,14776
15300000,14842
15300000,14744
15300000,14728
15300000,14706
15300000,14858
15300000,15020
15300000,14722
15300000,14700
15300000,14852
15300000,14748
15400000,14712
15400000,14770
15400000,14706
15400000,14764
15400000,15062
15400000,14748
15400000,14750
15400000,14758
15400000,14746
15400000,14758
15500000,14732
15500000,14834
15500000,15052
15500000,14744
15500000,15172
15500000,14736
15500000,14698
15500000,14706
15500000,14866
15500000,15166
15600000,14744
15600000,14746
15600000,15022
15600000,14694
15600000,14848
15600000,14726
15600000,14760
15600000,14728
15600000,15034
15600000,14758
15700000,14860
15700000,14758
15700000,14744
15700000,14696
15700000,14742
15700000,14838
15700000,14998
15700000,29774
15700000,14760
15700000,14836
15800000,15044
15800000,14762
15800000,14724
15800000,14732
15800000,14706
15800000,14786
15800000,14718
15800000,15026
15800000,14716
15800000,14516
15900000,14716
15900000,14962
15900000,14760
15900000,14744
15900000,14724
15900000,14822
15900000,20746
15900000,14826
15900000,14748
15900000,15028
16000000,14854
16000000,14724
16000000,14718
16000000,20610
16000000,14852
16000000,14746
16000000,14708
16000000,14930
16000000,29464
16000000,14730
16100000,14704
16100000,14746
16100000,14764
16100000,15048
16100000,14862
16100000,14942
16100000,30760
16100000,14718
16100000,14760
16100000,14748
16200000,15022
16200000,15028
16200000,14710
16200000,15140
16200000,15452
16200000,14742
16200000,14694
16200000,14724
16200000,14736
16200000,14736
16300000,14922
16300000,14750
16300000,14720
16300000,14750
16300000,14744
16300000,14730
16300000,14742
16300000,14714
16300000,14704
16300000,16968
16400000,14946
16400000,14694
16400000,14704
16400000,14878
16400000,14714
16400000,14862
16400000,14710
16400000,14864
16400000,14844
16400000,14752
16500000,14702
16500000,14748
16500000,14730
16500000,14734
16500000,14738
16500000,14716
16500000,15168
16500000,14694
16500000,14820
16500000,14746
16600000,14734
16600000,14700
16600000,14738
16600000,14920
16600000,14716
16600000,14720
16600000,14728
16600000,14746
16600000,14918
16600000,14758
16700000,14700
16700000,14756
16700000,14818
16700000,14816
16700000,14870
16700000,14728
16700000,14710
16700000,14834
16700000,14856
16700000,14732
16800000,14750
16800000,14746
16800000,14698
16800000,14744
16800000,14838
16800000,14822
16800000,14748
16800000,15764
16800000,14736
16800000,14724
16900000,14604
16900000,14716
16900000,14744
16900000,14752
16900000,15168
16900000,14728
16900000,15006
16900000,14724
16900000,14818
16900000,12016
17000000,15118
17000000,14748
17000000,14766
17000000,14832
17000000,14842
17000000,14756
17000000,14752
17000000,14872
17000000,15034
17000000,14830
17100000,14712
17100000,14762
17100000,14858
17100000,14784
17100000,14866
17100000,15036
17100000,14756
17100000,15014
17100000,14828
17100000,14724
17200000,14850
17200000,15028
17200000,14720
17200000,14730
17200000,14764
17200000,12012
17200000,14766
17200000,15050
17200000,15296
17200000,14720
17300000,14704
17300000,14896
17300000,14818
17300000,14750
17300000,14736
17300000,14748
17300000,14698
17300000,14702
17300000,14828
17300000,14788
17400000,14858
17400000,14830
17400000,15030
17400000,14822
17400000,14836
17400000,14820
17400000,14738
17400000,14804
17400000,14748
17400000,14844
17500000,14758
17500000,14712
17500000,14850
17500000,15140
17500000,14948
17500000,14710
17500000,14870
17500000,14856
17500000,14826
17500000,14736
17600000,14756
17600000,14756
17600000,14746
17600000,15304
17600000,14758
17600000,14838
17600000,14838
17600000,14698
17600000,14756
17600000,14718
17700000,14858
17700000,14708
17700000,14944
17700000,14796
17700000,15002
17700000,14766
17700000,14946
17700000,14868
17700000,14818
17700000,14698
17800000,14718
17800000,14802
17800000,14798
17800000,14816
17800000,14796
17800000,14728
17800000,14704
17800000,14744
17800000,14796
17800000,14764
17900000,14752
17900000,14852
17900000,14844
17900000,14700
17900000,14782
17900000,14698
17900000,14752
17900000,14742
17900000,14736
17900000,14822
18000000,14738
18000000,14808
18000000,14746
18000000,14814
18000000,14730
18000000,14924
18000000,14824
18000000,14842
18000000,14764
18000000,14766
18100000,15160
18100000,15166
18100000,14734
18100000,14756
18100000,14724
18100000,14818
18100000,14704
18100000,14756
18100000,14802
18100000,14866
18200000,14716
18200000,14820
18200000,14750
18200000,14720
18200000,14910
18200000,14738
18200000,14814
18200000,14762
18200000,15010
18200000,14698
18300000,14862
18300000,14720
18300000,14724
18300000,27962
18300000,14758
18300000,14706
18300000,14742
18300000,14720
18300000,14732
18300000,14948
18400000,14734
18400000,15056
18400000,14720
18400000,15012
18400000,14814
18400000,14732
18400000,14750
18400000,15214
18400000,14818
18400000,14746
18500000,14814
18500000,15058
18500000,14606
18500000,15022
18500000,14708
18500000,14782
18500000,14752
18500000,14724
18500000,14824
18500000,14748
18600000,14740
18600000,14708
18600000,14696
18600000,14742
18600000,14908
18600000,14836
18600000,15034
18600000,14702
18600000,12044
18600000,15042
18700000,14722
18700000,15054
18700000,14700
18700000,14806
18700000,15380
18700000,14718
18700000,14834
18700000,16814
18700000,14742
18700000,14736
18800000,14852
18800000,14742
18800000,14828
18800000,14694
18800000,14784
18800000,15034
18800000,14742
18800000,15096
18800000,14826
18800000,15048
18900000,14802
18900000,14740
18900000,14692
18900000,14808
18900000,14924
18900000,14734
18900000,14750
18900000,15030
18900000,14734
18900000,14718
19000000,14736
19000000,14848
19000000,14726
19000000,14732
19000000,15126
19000000,14738
19000000,14756
19000000,14744
19000000,14714
19000000,14830
19100000,14744
19100000,14708
19100000,15144
19100000,14738
19100000,15210
19100000,14714
19100000,14728
19100000,14720
19100000,14762
19100000,14748
19200000,15162
19200000,14906
19200000,15038
19200000,14748
19200000,14728
19200000,14822
19200000,14996
19200000,14744
19200000,14696
19200000,14728
19300000,14728
19300000,15002
19300000,14862
19300000,15062
19300000,14716
19300000,14714
19300000,14940
19300000,14708
19300000,14832
19300000,14704
19400000,14716
19400000,14748
19400000,14748
19400000,15286
19400000,15008
19400000,14706
19400000,15180
19400000,14750
19400000,14830
19400000,14706
19500000,14706
19500000,14742
19500000,14714
19500000,14750
19500000,14830
19500000,14754
19500000,14724
19500000,14810
19500000,14702
19500000,14838
19600000,14716
19600000,14772
19600000,14734
19600000,15044
19600000,14758
19600000,14714
19600000,14740
19600000,15002
19600000,14796
19600000,14844
19700000,19778
19700000,14732
19700000,14740
19700000,15120
19700000,15062
19700000,14722
19700000,14880
19700000,16906
19700000,14946
19700000,14756
19800000,14926
19800000,14702
19800000,14906
19800000,15418
19800000,14740
19800000,14856
19800000,14738
19800000,14762
19800000,14856
19800000,14714
19900000,14758
19900000,15022
19900000,14850
19900000,15046
19900000,14728
19900000,14738
19900000,14846
19900000,14816
19900000,15156
19900000,14742
20000000,14748
20000000,14748
20000000,14746
20000000,14766
20000000,30868
20000000,14746
20000000,14820
20000000,14814
20000000,14734
20000000,14740
20100000,15158
20100000,14778
20100000,15008
20100000,14742
20100000,14830
20100000,16262
20100000,14826
20100000,14746
20100000,14904
20100000,14800
20200000,16636
20200000,15050
20200000,14738
20200000,14714
20200000,14830
20200000,12292
20200000,15910
20200000,14698
20200000,14764
20200000,15044
20300000,14736
20300000,14720
20300000,14858
20300000,14752
20300000,14748
20300000,14924
20300000,14728
20300000,15030
20300000,14760
20300000,14788
20400000,14854
20400000,14730
20400000,14724
20400000,14744
20400000,14758
20400000,15238
20400000,14784
20400000,14848
20400000,15006
20400000,14702
20500000,14762
20500000,14710
20500000,15158
20500000,15136
20500000,14774
20500000,14742
20500000,12104
20500000,15060
20500000,14738
20500000,15036
20600000,14806
20600000,14744
20600000,14708
20600000,15016
20600000,14738
20600000,14698
20600000,14930
20600000,14756
20600000,14734
20600000,14742
20700000,14750
20700000,14826
20700000,14752
20700000,14750
20700000,14750
20700000,15046
20700000,14700
20700000,14826
20700000,14764
20700000,14926
20800000,14834
20800000,14718
20800000,14814
20800000,14712
20800000,15116
20800000,14824
20800000,14950
20800000,15076
20800000,14706
20800000,14832
20900000,14756
20900000,14748
20900000,14694
20900000,29084
20900000,15048
20900000,14730
20900000,16538
20900000,14824
20900000,14696
20900000,14850
21000000,14724
21000000,15164
21000000,14730
21000000,14744
21000000,14734
21000000,16832
21000000,14730
21000000,14820
21000000,14846
21000000,14734
21100000,14758
21100000,14856
21100000,14696
21100000,14732
21100000,15022
21100000,14744
21100000,18098
21100000,14708
21100000,14710
21100000,14728
21200000,15044
21200000,14822
21200000,14748
21200000,14698
21200000,14954
21200000,14758
21200000,15128
21200000,14810
21200000,14768
21200000,14954
21300000,14816
21300000,14738
21300000,14706
21300000,16178
21300000,14976
21300000,14702
21300000,14832
21300000,14830
21300000,14712
21300000,14746
21400000,14854
21400000,14732
21400000,14736
21400000,14724
21400000,14752
21400000,14724
21400000,14728
21400000,14728
21400000,14708
21400000,14696
21500000,14714
21500000,15034
21500000,14754
21500000,14752
21500000,14748
21500000,14730
21500000,14744
21500000,14746
21500000,14720
21500000,14820
21600000,14940
21600000,14740
21600000,15252
21600000,12326
21600000,16056
21600000,14698
21600000,14708
21600000,14748
21600000,14738
21600000,14940
21700000,14766
21700000,15036
21700000,14828
21700000,14800
21700000,14806
21700000,15040
21700000,15162
21700000,14730
21700000,14742
21700000,14830
21800000,14720
21800000,14762
21800000,15168
21800000,14704
21800000,14736
21800000,14828
21800000,14816
21800000,14826
21800000,15014
21800000,14848
21900000,15026
21900000,15154
21900000,15028
21900000,14770
21900000,14754
21900000,15022
21900000,14714
21900000,14802
21900000,14816
21900000,14714
22000000,14748
22000000,14756
22000000,15008
22000000,14836
22000000,14714
22000000,14756
22000000,15160
22000000,14768
22000000,15658
22000000,14826
22100000,14776
22100000,14694
22100000,15058
22100000,15554
22100000,14750
22100000,14854
22100000,14788
22100000,14706
22100000,14836
22100000,14802
22200000,14758
22200000,14722
22200000,14732
22200000,14722
22200000,15176
22200000,14716
22200000,14822
22200000,14748
22200000,30314
22200000,14750
22300000,14756
22300000,15130
22300000,14764
22300000,14858
22300000,14822
22300000,14750
22300000,15062
22300000,12036
22300000,14752
22300000,14828
22400000,14798
22400000,14736
22400000,15054
22400000,14856
22400000,14720
22400000,14726
22400000,14724
22400000,14738
22400000,14830
22400000,14720
22500000,14708
22500000,14752
22500000,14702
22500000,14740
22500000,14820
22500000,14708
22500000,14746
22500000,14742
22500000,14754
22500000,14842
22600000,14708
22600000,14732
22600000,14748
22600000,14762
22600000,16360
22600000,14752
22600000,14698
22600000,14746
22600000,14750
22600000,14762
22700000,14830
22700000,15152
22700000,14746
22700000,14860
22700000,15152
22700000,14830
22700000,30734
22700000,15100
22700000,14908
22700000,14820
22800000,14754
22800000,14754
22800000,14710
22800000,14714
22800000,14758
22800000,14758
22800000,16402
22800000,15044
22800000,15226
22800000,14724
22900000,14720
22900000,14858
22900000,14816
22900000,15116
22900000,14712
22900000,14840
22900000,14698
22900000,14730
22900000,14824
22900000,14720
